20170301 080200;1.052420;1.052540;1.052350;1.052370;0
20170301 080300;1.052380;1.052650;1.052290;1.052600;0
20170301 080400;1.052620;1.052770;1.052560;1.052600;0
20170301 080500;1.052620;1.052790;1.052620;1.052690;0
20170301 080600;1.052680;1.052820;1.052620;1.052820;0
20170301 080700;1.052820;1.052870;1.052790;1.052810;0
20170301 080800;1.052830;1.052970;1.052710;1.052710;0
20170301 080900;1.052720;1.052920;1.052650;1.052900;0
20170301 081000;1.052920;1.053130;1.052920;1.053130;0
20170301 081100;1.053160;1.053230;1.053100;1.053160;0
20170301 081200;1.053170;1.053260;1.053130;1.053250;0
20170301 081300;1.053260;1.053350;1.053150;1.053190;0
20170301 081400;1.053210;1.053330;1.053170;1.053270;0
20170301 081500;1.053280;1.053340;1.053210;1.053280;0
20170301 081600;1.053290;1.053330;1.053210;1.053230;0
20170301 081700;1.053220;1.053330;1.053210;1.053260;0
20170301 081800;1.053250;1.053280;1.053130;1.053130;0
20170301 081900;1.053150;1.053270;1.053140;1.053230;0
20170301 082000;1.053210;1.053210;1.052720;1.052760;0
20170301 082100;1.052750;1.052750;1.052490;1.052510;0
20170301 082200;1.052490;1.052540;1.052390;1.052460;0
20170301 082300;1.052440;1.052480;1.052250;1.052250;0
20170301 082400;1.052280;1.052280;1.052130;1.052200;0
20170301 082500;1.052160;1.052160;1.051890;1.052150;0
20170301 082600;1.052160;1.052180;1.051930;1.052150;0
20170301 082700;1.052160;1.052210;1.051970;1.051990;0
20170301 082800;1.051970;1.052260;1.051970;1.052180;0
20170301 082900;1.052200;1.052320;1.052030;1.052260;0
20170301 083000;1.052240;1.052620;1.051890;1.052320;0
20170301 083100;1.052310;1.052490;1.052010;1.052010;0
20170301 083200;1.052040;1.052270;1.051410;1.051490;0
20170301 083300;1.051490;1.052080;1.051490;1.052060;0
20170301 083400;1.052050;1.052260;1.051780;1.052220;0
20170301 083500;1.052240;1.052300;1.051990;1.051990;0
20170301 083600;1.051980;1.052220;1.051890;1.052170;0
20170301 083700;1.052150;1.052570;1.052060;1.052480;0
20170301 083800;1.052470;1.052470;1.052070;1.052170;0
20170301 083900;1.052170;1.052290;1.052070;1.052120;0
20170301 084000;1.052130;1.052180;1.052010;1.052020;0
20170301 084100;1.052040;1.052520;1.052030;1.052110;0
20170301 084200;1.052100;1.052190;1.052060;1.052140;0
20170301 084300;1.052140;1.052170;1.052080;1.052080;0
20170301 084400;1.052080;1.052250;1.052040;1.052130;0
20170301 084500;1.052110;1.052200;1.052100;1.052190;0
20170301 084600;1.052200;1.052390;1.052080;1.052390;0
20170301 084700;1.052420;1.052460;1.052280;1.052370;0
20170301 084800;1.052390;1.052430;1.052100;1.052180;0
20170301 084900;1.052200;1.052270;1.052190;1.052200;0
20170301 085000;1.052170;1.052350;1.052050;1.052320;0
20170301 085100;1.052330;1.052430;1.052300;1.052430;0
20170301 085200;1.052420;1.052550;1.052400;1.052470;0
20170301 085300;1.052500;1.052510;1.052280;1.052340;0
20170301 085400;1.052350;1.052550;1.052320;1.052490;0
20170301 085500;1.052480;1.052530;1.052260;1.052290;0
20170301 085600;1.052290;1.052400;1.052270;1.052360;0
20170301 085700;1.052350;1.052580;1.052350;1.052550;0
20170301 085800;1.052540;1.052580;1.052470;1.052490;0
20170301 085900;1.052520;1.052620;1.052300;1.052520;0
20170301 090000;1.052540;1.052550;1.052270;1.052410;0
20170301 090100;1.052410;1.052480;1.052290;1.052310;0
20170301 090200;1.052330;1.052430;1.052240;1.052410;0
20170301 090300;1.052400;1.052560;1.052340;1.052340;0
20170301 090400;1.052370;1.052480;1.052270;1.052410;0
20170301 090500;1.052430;1.052490;1.052310;1.052340;0
20170301 090600;1.052350;1.052520;1.052330;1.052450;0
20170301 090700;1.052470;1.052560;1.052430;1.052520;0
20170301 090800;1.052520;1.052530;1.052380;1.052380;0
20170301 090900;1.052390;1.052440;1.052220;1.052320;0
20170301 091000;1.052300;1.052440;1.052220;1.052370;0
20170301 091100;1.052370;1.052670;1.052320;1.052660;0
20170301 091200;1.052650;1.052650;1.052370;1.052480;0
20170301 091300;1.052500;1.052570;1.052470;1.052510;0
20170301 091400;1.052510;1.052570;1.052490;1.052510;0
20170301 091500;1.052530;1.052610;1.052480;1.052570;0
20170301 091600;1.052570;1.052580;1.052490;1.052490;0
20170301 091700;1.052480;1.052480;1.052310;1.052420;0
20170301 091800;1.052430;1.052430;1.052350;1.052410;0
20170301 091900;1.052420;1.052520;1.052410;1.052520;0
20170301 092000;1.052510;1.052540;1.052410;1.052420;0
20170301 092100;1.052430;1.052430;1.052080;1.052100;0
20170301 092200;1.052080;1.052270;1.052010;1.052230;0
20170301 092300;1.052230;1.052440;1.052230;1.052430;0
20170301 092400;1.052440;1.052510;1.052370;1.052440;0
20170301 092500;1.052420;1.052500;1.052350;1.052360;0
20170301 092600;1.052370;1.052530;1.052350;1.052490;0
20170301 092700;1.052480;1.052480;1.052360;1.052410;0
20170301 092800;1.052410;1.052420;1.052340;1.052370;0
20170301 092900;1.052370;1.052600;1.052330;1.052520;0
20170301 093000;1.052500;1.052520;1.052420;1.052480;0
20170301 093100;1.052490;1.052640;1.052480;1.052620;0
20170301 093200;1.052630;1.052930;1.052610;1.052930;0
20170301 093300;1.052930;1.053040;1.052750;1.052760;0
20170301 093400;1.052760;1.052780;1.052630;1.052740;0
20170301 093500;1.052760;1.052890;1.052630;1.052720;0
20170301 093600;1.052730;1.053400;1.052730;1.053270;0
20170301 093700;1.053260;1.053270;1.053050;1.053250;0
20170301 093800;1.053260;1.053680;1.053260;1.053640;0
20170301 093900;1.053620;1.053730;1.053440;1.053690;0
20170301 094000;1.053700;1.053720;1.053410;1.053470;0
20170301 094100;1.053440;1.053520;1.053360;1.053460;0
20170301 094200;1.053440;1.053490;1.053380;1.053440;0
20170301 094300;1.053430;1.053560;1.053430;1.053520;0
20170301 094400;1.053500;1.053590;1.053480;1.053500;0
20170301 094500;1.053470;1.053480;1.053290;1.053410;0
20170301 094600;1.053460;1.053600;1.053410;1.053530;0
20170301 094700;1.053510;1.053590;1.053450;1.053540;0
20170301 094800;1.053550;1.053580;1.053410;1.053530;0
20170301 094900;1.053540;1.053540;1.053310;1.053340;0
20170301 095000;1.053340;1.053440;1.053160;1.053190;0
20170301 095100;1.053170;1.053310;1.053110;1.053130;0
20170301 095200;1.053140;1.053290;1.052890;1.053240;0
20170301 095300;1.053220;1.053390;1.053150;1.053390;0
20170301 095400;1.053380;1.053470;1.053190;1.053250;0
20170301 095500;1.053260;1.053330;1.053100;1.053180;0
20170301 095600;1.053200;1.053430;1.053200;1.053290;0
20170301 095700;1.053280;1.053340;1.053200;1.053210;0
20170301 095800;1.053190;1.053320;1.053190;1.053280;0
20170301 095900;1.053260;1.053430;1.053120;1.053320;0
20170301 100000;1.053140;1.053140;1.052540;1.052580;0
20170301 100100;1.052560;1.053220;1.052500;1.053080;0
20170301 100200;1.053070;1.053280;1.052950;1.053250;0
20170301 100300;1.053260;1.053990;1.053140;1.053870;0
20170301 100400;1.053890;1.054290;1.053860;1.054030;0
20170301 100500;1.054050;1.054430;1.054020;1.054180;0
20170301 100600;1.054160;1.054180;1.053850;1.053970;0
20170301 100700;1.053980;1.054150;1.053970;1.054100;0
20170301 100800;1.054090;1.054100;1.053840;1.053940;0
20170301 100900;1.053980;1.054020;1.053730;1.053730;0
20170301 101000;1.053710;1.053830;1.053500;1.053720;0
20170301 101100;1.053730;1.053960;1.053710;1.053880;0
20170301 101200;1.053910;1.053970;1.053840;1.053920;0
20170301 101300;1.053910;1.054280;1.053910;1.054110;0
20170301 101400;1.054120;1.054500;1.054120;1.054460;0
20170301 101500;1.054480;1.054530;1.054190;1.054280;0
20170301 101600;1.054260;1.054350;1.054130;1.054270;0
20170301 101700;1.054260;1.054360;1.054240;1.054320;0
20170301 101800;1.054330;1.054570;1.054230;1.054570;0
20170301 101900;1.054610;1.054690;1.054360;1.054400;0
20170301 102000;1.054400;1.054420;1.054040;1.054230;0
20170301 102100;1.054250;1.054340;1.054130;1.054240;0
20170301 102200;1.054250;1.054280;1.053990;1.054030;0
20170301 102300;1.054050;1.054140;1.053880;1.053950;0
20170301 102400;1.053960;1.054030;1.053890;1.053970;0
20170301 102500;1.053980;1.054000;1.053910;1.053980;0
20170301 102600;1.054000;1.054200;1.053930;1.054080;0
20170301 102700;1.054060;1.054090;1.053980;1.054010;0
20170301 102800;1.054010;1.054160;1.053880;1.054100;0
20170301 102900;1.054110;1.054430;1.054110;1.054230;0
20170301 103000;1.054210;1.054510;1.054110;1.054400;0
20170301 103100;1.054400;1.054550;1.054390;1.054490;0
20170301 103200;1.054510;1.054560;1.054360;1.054550;0
20170301 103300;1.054550;1.054800;1.054500;1.054720;0
20170301 103400;1.054740;1.054770;1.054480;1.054480;0
20170301 103500;1.054490;1.054670;1.054350;1.054640;0
20170301 103600;1.054630;1.054690;1.054540;1.054550;0
20170301 103700;1.054580;1.055100;1.054480;1.054990;0
20170301 103800;1.055010;1.055540;1.054780;1.055510;0
20170301 103900;1.055520;1.055960;1.055330;1.055670;0
20170301 104000;1.055670;1.055680;1.055390;1.055460;0
20170301 104100;1.055490;1.055520;1.055340;1.055370;0
20170301 104200;1.055410;1.055520;1.055220;1.055220;0
20170301 104300;1.055260;1.055390;1.055040;1.055190;0
20170301 104400;1.055200;1.055360;1.054980;1.055130;0
20170301 104500;1.055100;1.055180;1.054970;1.054990;0
20170301 104600;1.055000;1.055330;1.055000;1.055270;0
20170301 104700;1.055280;1.055340;1.055260;1.055320;0
20170301 104800;1.055310;1.055720;1.055240;1.055690;0
20170301 104900;1.055710;1.055730;1.055600;1.055600;0
20170301 105000;1.055570;1.055670;1.055520;1.055630;0
20170301 105100;1.055620;1.055750;1.055620;1.055740;0
20170301 105200;1.055720;1.055770;1.055670;1.055740;0
20170301 105300;1.055740;1.055940;1.055660;1.055910;0
20170301 105400;1.055900;1.055960;1.055800;1.055870;0
20170301 105500;1.055880;1.055890;1.055680;1.055710;0
20170301 105600;1.055720;1.055820;1.055720;1.055740;0
20170301 105700;1.055720;1.055890;1.055720;1.055760;0
20170301 105800;1.055760;1.055760;1.055570;1.055720;0
20170301 105900;1.055710;1.055770;1.055510;1.055530;0
20170301 110000;1.055550;1.055670;1.055310;1.055490;0
20170301 110100;1.055460;1.055570;1.055350;1.055510;0
20170301 110200;1.055520;1.055610;1.055360;1.055420;0
20170301 110300;1.055440;1.055460;1.055060;1.055060;0
20170301 110400;1.055100;1.055100;1.054970;1.055100;0
20170301 110500;1.055120;1.055410;1.055120;1.055330;0
20170301 110600;1.055350;1.055420;1.055160;1.055160;0
20170301 110700;1.055180;1.055360;1.055060;1.055070;0
20170301 110800;1.055100;1.055150;1.055060;1.055090;0
20170301 110900;1.055100;1.055170;1.055010;1.055030;0
20170301 111000;1.055040;1.055490;1.055000;1.055490;0
20170301 111100;1.055470;1.055510;1.055350;1.055420;0
20170301 111200;1.055440;1.055850;1.055360;1.055660;0
20170301 111300;1.055680;1.055720;1.055580;1.055710;0
20170301 111400;1.055700;1.055930;1.055660;1.055890;0
20170301 111500;1.055900;1.055980;1.055760;1.055770;0
20170301 111600;1.055770;1.055830;1.055670;1.055830;0
20170301 111700;1.055840;1.055950;1.055830;1.055830;0
20170301 111800;1.055830;1.055870;1.055470;1.055600;0
20170301 111900;1.055570;1.055690;1.055560;1.055600;0
20170301 112000;1.055580;1.055650;1.055570;1.055630;0
20170301 112100;1.055620;1.055780;1.055620;1.055670;0
20170301 112200;1.055680;1.055720;1.055640;1.055700;0
20170301 112300;1.055710;1.055820;1.055680;1.055800;0
20170301 112400;1.055790;1.055820;1.055720;1.055760;0
20170301 112500;1.055760;1.055920;1.055740;1.055920;0
20170301 112600;1.055930;1.056500;1.055920;1.056240;0
20170301 112700;1.056230;1.056380;1.056150;1.056380;0
20170301 112800;1.056380;1.056380;1.056190;1.056260;0
20170301 112900;1.056250;1.056320;1.056190;1.056230;0
20170301 113000;1.056220;1.056260;1.055960;1.055970;0
20170301 113100;1.055960;1.055960;1.055780;1.055810;0
20170301 113200;1.055820;1.055850;1.055720;1.055720;0
20170301 113300;1.055720;1.055900;1.055710;1.055820;0
20170301 113400;1.055840;1.056000;1.055830;1.055970;0
20170301 113500;1.055960;1.056030;1.055840;1.055880;0
20170301 113600;1.055890;1.056040;1.055890;1.056040;0
20170301 113700;1.056040;1.056520;1.056030;1.056480;0
20170301 113800;1.056480;1.056630;1.056380;1.056600;0
20170301 113900;1.056630;1.056890;1.056600;1.056830;0
20170301 114000;1.056880;1.056980;1.056880;1.056920;0
20170301 114100;1.056940;1.056940;1.056770;1.056810;0
20170301 114200;1.056820;1.056830;1.056730;1.056740;0
20170301 114300;1.056760;1.056860;1.056710;1.056780;0
20170301 114400;1.056800;1.056890;1.056760;1.056880;0
20170301 114500;1.056870;1.056880;1.056740;1.056750;0
20170301 114600;1.056770;1.056770;1.056620;1.056660;0
20170301 114700;1.056650;1.056770;1.056610;1.056760;0
20170301 114800;1.056730;1.056770;1.056640;1.056750;0
20170301 114900;1.056750;1.056780;1.056640;1.056640;0
20170301 115000;1.056690;1.056760;1.056660;1.056730;0
20170301 115100;1.056710;1.056750;1.056540;1.056600;0
20170301 115200;1.056610;1.056640;1.056520;1.056640;0
20170301 115300;1.056630;1.056720;1.056610;1.056710;0
20170301 115400;1.056720;1.056810;1.056710;1.056760;0
20170301 115500;1.056760;1.056820;1.056680;1.056690;0
20170301 115600;1.056680;1.056810;1.056650;1.056720;0
20170301 115700;1.056730;1.056750;1.056570;1.056580;0
20170301 115800;1.056580;1.056580;1.056350;1.056370;0
20170301 115900;1.056390;1.056530;1.056240;1.056340;0
20170301 120000;1.056330;1.056350;1.056180;1.056220;0
20170301 120100;1.056230;1.056310;1.056220;1.056270;0
20170301 120200;1.056280;1.056460;1.056280;1.056460;0
20170301 120300;1.056460;1.056500;1.056340;1.056410;0
20170301 120400;1.056410;1.056480;1.056400;1.056460;0
20170301 120500;1.056470;1.056690;1.056450;1.056690;0
20170301 120600;1.056680;1.056990;1.056680;1.056980;0
20170301 120700;1.056970;1.057060;1.056920;1.057020;0
20170301 120800;1.057010;1.057030;1.056940;1.057010;0
20170301 120900;1.057000;1.057040;1.056960;1.057010;0
20170301 121000;1.057040;1.057050;1.056800;1.056800;0
20170301 121100;1.056810;1.056880;1.056710;1.056860;0
20170301 121200;1.056870;1.056940;1.056860;1.056900;0
20170301 121300;1.056900;1.056990;1.056900;1.056970;0
20170301 121400;1.056950;1.056960;1.056860;1.056910;0
20170301 121500;1.056930;1.057030;1.056870;1.056890;0
20170301 121600;1.056900;1.056960;1.056890;1.056910;0
20170301 121700;1.056940;1.057100;1.056920;1.057100;0
20170301 121800;1.057160;1.057160;1.056960;1.056990;0
20170301 121900;1.057010;1.057060;1.056950;1.056950;0
20170301 122000;1.056940;1.056940;1.056670;1.056710;0
20170301 122100;1.056670;1.056850;1.056660;1.056770;0
20170301 122200;1.056740;1.056750;1.056610;1.056630;0
20170301 122300;1.056620;1.056670;1.056560;1.056650;0
20170301 122400;1.056660;1.056670;1.056570;1.056580;0
20170301 122500;1.056600;1.056620;1.056500;1.056570;0
20170301 122600;1.056560;1.056560;1.056490;1.056510;0
20170301 122700;1.056520;1.056560;1.056470;1.056510;0
20170301 122800;1.056510;1.056570;1.056450;1.056510;0
20170301 122900;1.056520;1.056660;1.056500;1.056650;0
20170301 123000;1.056680;1.056700;1.056510;1.056510;0
20170301 123100;1.056500;1.056680;1.056450;1.056660;0
20170301 123200;1.056650;1.056720;1.056550;1.056570;0
20170301 123300;1.056570;1.056660;1.056570;1.056660;0
20170301 123400;1.056630;1.056670;1.056570;1.056670;0
20170301 123500;1.056660;1.056720;1.056580;1.056610;0
20170301 123600;1.056620;1.056720;1.056600;1.056650;0
20170301 123700;1.056630;1.056670;1.056460;1.056470;0
20170301 123800;1.056490;1.056700;1.056490;1.056610;0
20170301 123900;1.056620;1.056620;1.056460;1.056480;0
20170301 124000;1.056510;1.056530;1.056460;1.056520;0
20170301 124100;1.056520;1.056560;1.056320;1.056320;0
20170301 124200;1.056340;1.056420;1.056260;1.056290;0
20170301 124300;1.056310;1.056460;1.056260;1.056360;0
20170301 124400;1.056370;1.056400;1.056360;1.056370;0
20170301 124500;1.056390;1.056480;1.056390;1.056470;0
20170301 124600;1.056460;1.056570;1.056450;1.056570;0
20170301 124700;1.056570;1.056580;1.056320;1.056360;0
20170301 124800;1.056370;1.056610;1.056370;1.056590;0
20170301 124900;1.056600;1.056730;1.056590;1.056650;0
20170301 125000;1.056660;1.056660;1.056490;1.056520;0
20170301 125100;1.056530;1.056720;1.056460;1.056710;0
20170301 125200;1.056700;1.056700;1.056550;1.056570;0
20170301 125300;1.056590;1.056780;1.056590;1.056760;0
20170301 125400;1.056770;1.056770;1.056630;1.056720;0
20170301 125500;1.056700;1.056730;1.056510;1.056510;0
20170301 125600;1.056520;1.056520;1.056300;1.056350;0
20170301 125700;1.056370;1.056410;1.056210;1.056260;0
20170301 125800;1.056250;1.056320;1.056210;1.056270;0
20170301 125900;1.056310;1.056370;1.056260;1.056320;0
20170301 130000;1.056340;1.056390;1.056250;1.056250;0
20170301 130100;1.056260;1.056370;1.056250;1.056370;0
20170301 130200;1.056360;1.056360;1.056250;1.056290;0
20170301 130300;1.056280;1.056300;1.056280;1.056300;0
20170301 130400;1.056320;1.056400;1.056310;1.056380;0
20170301 130500;1.056370;1.056430;1.056370;1.056370;0
20170301 130600;1.056380;1.056430;1.056310;1.056430;0
20170301 130700;1.056430;1.056520;1.056420;1.056480;0
20170301 130800;1.056480;1.056500;1.056430;1.056480;0
20170301 130900;1.056470;1.056580;1.056430;1.056470;0
20170301 131000;1.056480;1.056510;1.056420;1.056470;0
20170301 131100;1.056450;1.056520;1.056390;1.056390;0
20170301 131200;1.056410;1.056420;1.056260;1.056290;0
20170301 131300;1.056300;1.056470;1.056280;1.056460;0
20170301 131400;1.056410;1.056450;1.056330;1.056370;0
20170301 131500;1.056380;1.056420;1.056290;1.056310;0
20170301 131600;1.056310;1.056330;1.056280;1.056300;0
20170301 131700;1.056290;1.056370;1.056290;1.056370;0
20170301 131800;1.056370;1.056380;1.056320;1.056340;0
20170301 131900;1.056350;1.056380;1.056350;1.056360;0
20170301 132000;1.056360;1.056410;1.056320;1.056360;0
20170301 132100;1.056340;1.056350;1.056310;1.056330;0
20170301 132200;1.056310;1.056360;1.056310;1.056320;0
20170301 132300;1.056300;1.056350;1.056300;1.056320;0
20170301 132400;1.056330;1.056400;1.056300;1.056300;0
20170301 132500;1.056310;1.056310;1.056190;1.056210;0
20170301 132600;1.056200;1.056210;1.056120;1.056120;0
20170301 132700;1.056130;1.056160;1.056100;1.056120;0
20170301 132800;1.056130;1.056190;1.056120;1.056170;0
20170301 132900;1.056190;1.056340;1.056170;1.056310;0
20170301 133000;1.056320;1.056480;1.056320;1.056480;0
20170301 133100;1.056460;1.056490;1.056360;1.056360;0
20170301 133200;1.056370;1.056480;1.056360;1.056440;0
20170301 133300;1.056440;1.056480;1.056370;1.056470;0
20170301 133400;1.056490;1.056600;1.056480;1.056520;0
20170301 133500;1.056550;1.056630;1.056550;1.056620;0
20170301 133600;1.056600;1.056620;1.056500;1.056610;0
20170301 133700;1.056610;1.056930;1.056580;1.056930;0
20170301 133800;1.056940;1.057010;1.056910;1.056970;0
20170301 133900;1.056960;1.057080;1.056940;1.057000;0
20170301 134000;1.056990;1.057070;1.056940;1.056980;0
20170301 134100;1.056990;1.057070;1.056870;1.056870;0
20170301 134200;1.056900;1.056970;1.056840;1.056870;0
20170301 134300;1.056870;1.056870;1.056790;1.056800;0
20170301 134400;1.056800;1.056820;1.056520;1.056530;0
20170301 134500;1.056540;1.056730;1.056490;1.056670;0
20170301 134600;1.056660;1.056680;1.056640;1.056670;0
20170301 134700;1.056670;1.056920;1.056660;1.056920;0
20170301 134800;1.056930;1.057040;1.056910;1.057020;0
20170301 134900;1.057040;1.057090;1.057010;1.057030;0
20170301 135000;1.057020;1.057020;1.056820;1.056920;0
20170301 135100;1.056910;1.056910;1.056830;1.056840;0
20170301 135200;1.056850;1.056910;1.056780;1.056790;0
20170301 135300;1.056780;1.056780;1.056700;1.056720;0
