20170102 100400;1.047260;1.047300;1.047260;1.047290;0
20170102 100500;1.047290;1.047300;1.047250;1.047270;0
20170102 100600;1.047280;1.047280;1.047010;1.047020;0
20170102 100700;1.047020;1.047090;1.047010;1.047020;0
20170102 100800;1.047030;1.047070;1.046900;1.046900;0
20170102 100900;1.046900;1.046950;1.046900;1.046920;0
20170102 101000;1.046920;1.046960;1.046920;1.046920;0
20170102 101100;1.046930;1.046930;1.046880;1.046880;0
20170102 101200;1.046860;1.046870;1.046500;1.046630;0
20170102 101300;1.046650;1.046680;1.046620;1.046620;0
20170102 101400;1.046630;1.046690;1.046620;1.046620;0
20170102 101500;1.046630;1.046670;1.046600;1.046600;0
20170102 101600;1.046600;1.046660;1.046410;1.046600;0
20170102 101700;1.046620;1.046670;1.046420;1.046660;0
20170102 101800;1.046670;1.046670;1.046650;1.046650;0
20170102 101900;1.046660;1.046740;1.046650;1.046740;0
20170102 102000;1.046740;1.046750;1.046740;1.046740;0
20170102 102100;1.046750;1.046800;1.046740;1.046780;0
20170102 102200;1.046790;1.046930;1.046670;1.046670;0
20170102 102300;1.046670;1.046840;1.046670;1.046790;0
20170102 102400;1.046820;1.046820;1.046760;1.046780;0
20170102 102500;1.046790;1.046860;1.046660;1.046660;0
20170102 102600;1.046690;1.046730;1.046640;1.046690;0
20170102 102700;1.046670;1.046680;1.046620;1.046640;0
20170102 102800;1.046640;1.046680;1.046600;1.046640;0
20170102 102900;1.046760;1.046780;1.046670;1.046780;0
20170102 103000;1.046780;1.046780;1.046670;1.046770;0
20170102 103100;1.046780;1.046790;1.046770;1.046770;0
20170102 103200;1.046770;1.046790;1.046610;1.046640;0
20170102 103300;1.046670;1.046680;1.046630;1.046660;0
20170102 103400;1.046650;1.046700;1.046610;1.046660;0
20170102 103500;1.046670;1.046670;1.046340;1.046390;0
20170102 103600;1.046370;1.046470;1.046360;1.046360;0
20170102 103700;1.046370;1.046510;1.046360;1.046480;0
20170102 103800;1.046490;1.046500;1.046420;1.046450;0
20170102 103900;1.046450;1.046460;1.046420;1.046420;0
20170102 104000;1.046430;1.046460;1.046410;1.046430;0
20170102 104100;1.046420;1.046480;1.046390;1.046460;0
20170102 104200;1.046440;1.046500;1.046410;1.046470;0
20170102 104300;1.046520;1.046580;1.046390;1.046580;0
20170102 104400;1.046580;1.046820;1.046570;1.046820;0
20170102 104500;1.046820;1.046900;1.046710;1.046740;0
20170102 104600;1.046740;1.046740;1.046740;1.046740;0
20170102 104700;1.046780;1.046960;1.046740;1.046860;0
20170102 104800;1.046870;1.046920;1.046860;1.046920;0
20170102 104900;1.046900;1.046920;1.046860;1.046920;0
20170102 105000;1.046920;1.047210;1.046920;1.047210;0
20170102 105100;1.047190;1.047220;1.047170;1.047220;0
20170102 105200;1.047180;1.047240;1.047180;1.047230;0
20170102 105300;1.047220;1.047220;1.047170;1.047180;0
20170102 105400;1.047210;1.047370;1.047140;1.047260;0
20170102 105500;1.047240;1.047240;1.046950;1.047010;0
20170102 105600;1.047010;1.047150;1.046950;1.046970;0
20170102 105700;1.046980;1.047030;1.046930;1.047020;0
20170102 105800;1.047020;1.047020;1.046970;1.046980;0
20170102 105900;1.046990;1.047010;1.046960;1.046980;0
20170102 110000;1.046960;1.046970;1.046850;1.046950;0
20170102 110100;1.046930;1.046930;1.046840;1.046930;0
20170102 110200;1.046970;1.047130;1.046890;1.046890;0
20170102 110300;1.046870;1.046920;1.046870;1.046920;0
20170102 110400;1.046940;1.047740;1.046940;1.047740;0
20170102 110500;1.047710;1.047720;1.047570;1.047570;0
20170102 110600;1.047540;1.047540;1.047440;1.047440;0
20170102 110700;1.047460;1.047700;1.047460;1.047700;0
20170102 110800;1.047660;1.047660;1.047660;1.047660;0
20170102 110900;1.047570;1.047570;1.047570;1.047570;0
20170102 111000;1.047660;1.047660;1.047660;1.047660;0
20170102 111100;1.047660;1.047660;1.047520;1.047540;0
20170102 111200;1.047530;1.047630;1.047140;1.047140;0
20170102 111300;1.047140;1.047140;1.046750;1.046750;0
20170102 111400;1.046760;1.047240;1.046710;1.047130;0
20170102 111500;1.047140;1.047270;1.047130;1.047170;0
20170102 111600;1.047160;1.047190;1.047060;1.047150;0
20170102 111700;1.047140;1.047260;1.047060;1.047230;0
20170102 111800;1.047220;1.047230;1.047060;1.047160;0
20170102 111900;1.047160;1.047160;1.047160;1.047160;0
20170102 112000;1.047160;1.047160;1.047160;1.047160;0
20170102 112100;1.047150;1.047150;1.047150;1.047150;0
20170102 112200;1.047130;1.047230;1.046790;1.047120;0
20170102 112300;1.047120;1.047120;1.046970;1.047110;0
20170102 112400;1.047110;1.047110;1.047110;1.047110;0
20170102 112500;1.047110;1.047110;1.047110;1.047110;0
20170102 112600;1.047130;1.047130;1.047130;1.047130;0
20170102 112700;1.047130;1.047130;1.047130;1.047130;0
20170102 112800;1.047020;1.047120;1.047020;1.047120;0
20170102 112900;1.047130;1.047130;1.047080;1.047110;0
20170102 113000;1.047080;1.047110;1.047080;1.047080;0
20170102 113100;1.047030;1.047120;1.047030;1.047120;0
20170102 113200;1.047090;1.047120;1.047090;1.047120;0
20170102 113300;1.047080;1.047080;1.047040;1.047040;0
20170102 113500;1.046900;1.046900;1.046900;1.046900;0
20170102 113600;1.046900;1.046900;1.046900;1.046900;0
20170102 113700;1.046930;1.046990;1.046930;1.046930;0
20170102 113800;1.046890;1.046890;1.046890;1.046890;0
20170102 114000;1.046940;1.046980;1.046930;1.046980;0
20170102 114100;1.046970;1.047060;1.046970;1.047060;0
20170102 114200;1.047060;1.047060;1.047060;1.047060;0
20170102 114300;1.047060;1.047060;1.047060;1.047060;0
20170102 114400;1.047070;1.047140;1.047050;1.047140;0
20170102 114500;1.047110;1.047110;1.047040;1.047040;0
20170102 114600;1.047050;1.047050;1.046930;1.046930;0
20170102 114700;1.046890;1.046910;1.046880;1.046910;0
20170102 114800;1.046910;1.046980;1.046910;1.046950;0
20170102 114900;1.046960;1.046960;1.046950;1.046960;0
20170102 115000;1.046920;1.046930;1.046910;1.046910;0
20170102 115300;1.046950;1.046960;1.046910;1.046910;0
20170102 115400;1.046930;1.046980;1.046930;1.046960;0
20170102 115500;1.046960;1.046960;1.046930;1.046930;0
20170102 115600;1.046910;1.046920;1.046820;1.046860;0
20170102 115700;1.046860;1.046860;1.046820;1.046860;0
20170102 115800;1.046860;1.046860;1.046810;1.046830;0
20170102 115900;1.046860;1.046940;1.046820;1.046910;0
20170102 120000;1.046900;1.046900;1.046870;1.046900;0
20170102 120100;1.046830;1.046830;1.046640;1.046640;0
20170102 120200;1.046640;1.046730;1.046580;1.046590;0
20170102 120300;1.046620;1.046740;1.046620;1.046740;0
20170102 120400;1.046640;1.046820;1.046630;1.046820;0
20170102 120500;1.046810;1.046830;1.046700;1.046780;0
20170102 120600;1.046780;1.046880;1.046780;1.046880;0
20170102 120700;1.046830;1.046830;1.046830;1.046830;0
20170102 120800;1.046790;1.046830;1.046790;1.046830;0
20170102 120900;1.046880;1.046880;1.046770;1.046770;0
20170102 121000;1.046830;1.046830;1.046800;1.046810;0
20170102 121100;1.046730;1.046800;1.046540;1.046620;0
20170102 121200;1.046620;1.046730;1.046620;1.046730;0
20170102 121300;1.046730;1.046780;1.046730;1.046780;0
20170102 121400;1.046760;1.046760;1.046760;1.046760;0
20170102 121600;1.046760;1.046810;1.046760;1.046810;0
20170102 121700;1.046810;1.046810;1.046810;1.046810;0
20170102 121800;1.046810;1.046810;1.046810;1.046810;0
20170102 121900;1.046820;1.046830;1.046810;1.046820;0
20170102 122000;1.046780;1.046780;1.046780;1.046780;0
20170102 122100;1.046760;1.046790;1.046760;1.046780;0
20170102 122200;1.046810;1.046820;1.046790;1.046790;0
20170102 122300;1.046800;1.046800;1.046800;1.046800;0
20170102 122400;1.046800;1.046800;1.046800;1.046800;0
20170102 122500;1.046680;1.046830;1.046680;1.046800;0
20170102 122600;1.046690;1.046690;1.046580;1.046600;0
20170102 122700;1.046530;1.046530;1.046430;1.046430;0
20170102 122800;1.046440;1.046560;1.046400;1.046560;0
20170102 122900;1.046530;1.046530;1.046490;1.046510;0
20170102 123000;1.046520;1.046880;1.046500;1.046620;0
20170102 123100;1.046630;1.046630;1.046630;1.046630;0
20170102 123200;1.046620;1.046620;1.046620;1.046620;0
20170102 123300;1.046600;1.046600;1.046580;1.046580;0
20170102 123400;1.046550;1.046550;1.046550;1.046550;0
20170102 123500;1.046570;1.046590;1.046550;1.046580;0
20170102 123600;1.046540;1.046560;1.046540;1.046540;0
20170102 123700;1.046530;1.046530;1.046530;1.046530;0
20170102 123900;1.046520;1.046580;1.046520;1.046580;0
20170102 124000;1.046510;1.046510;1.046510;1.046510;0
20170102 124100;1.046530;1.046530;1.046530;1.046530;0
20170102 124200;1.046520;1.046520;1.046520;1.046520;0
20170102 124300;1.046540;1.046560;1.046530;1.046530;0
20170102 124400;1.046730;1.046730;1.046540;1.046540;0
20170102 124500;1.046530;1.046600;1.046380;1.046380;0
20170102 124600;1.046380;1.046420;1.046350;1.046410;0
20170102 124700;1.046440;1.046440;1.046190;1.046220;0
20170102 124800;1.046210;1.046310;1.046180;1.046230;0
20170102 124900;1.046210;1.046250;1.046140;1.046240;0
20170102 125000;1.046230;1.046290;1.046230;1.046270;0
20170102 125100;1.046260;1.046380;1.046240;1.046340;0
20170102 125200;1.046360;1.046360;1.046340;1.046340;0
20170102 125300;1.046300;1.046340;1.046290;1.046320;0
20170102 125400;1.046320;1.046430;1.046320;1.046350;0
20170102 125500;1.046350;1.046370;1.046350;1.046370;0
20170102 125600;1.046530;1.046750;1.046530;1.046590;0
20170102 125700;1.046660;1.046720;1.046590;1.046590;0
20170102 125800;1.046590;1.046590;1.046590;1.046590;0
20170102 125900;1.046550;1.046550;1.046480;1.046540;0
20170102 130000;1.046540;1.046580;1.046480;1.046570;0
20170102 130100;1.046570;1.046570;1.046480;1.046480;0
20170102 130200;1.046480;1.046650;1.046480;1.046600;0
20170102 130300;1.046600;1.046680;1.046570;1.046650;0
20170102 130400;1.046650;1.046660;1.046570;1.046580;0
20170102 130500;1.046580;1.046630;1.046570;1.046570;0
20170102 130600;1.046570;1.046640;1.046510;1.046570;0
20170102 130700;1.046570;1.046610;1.046530;1.046530;0
20170102 130800;1.046530;1.046630;1.046500;1.046570;0
20170102 130900;1.046560;1.046560;1.046560;1.046560;0
20170102 131000;1.046520;1.046530;1.046520;1.046520;0
20170102 131100;1.046530;1.046530;1.046520;1.046530;0
20170102 131200;1.046520;1.046530;1.046520;1.046520;0
20170102 131300;1.046530;1.046540;1.046510;1.046520;0
20170102 131400;1.046480;1.046480;1.046400;1.046400;0
20170102 131500;1.046410;1.046420;1.046370;1.046370;0
20170102 131600;1.046370;1.046370;1.046350;1.046370;0
20170102 131700;1.046330;1.046330;1.046180;1.046270;0
20170102 131800;1.046270;1.046310;1.046270;1.046310;0
20170102 131900;1.046290;1.046290;1.046290;1.046290;0
20170102 132000;1.046290;1.046290;1.046280;1.046280;0
20170102 132100;1.046310;1.046310;1.046310;1.046310;0
20170102 132200;1.046310;1.046310;1.046290;1.046290;0
20170102 132600;1.046290;1.046300;1.046240;1.046240;0
20170102 132700;1.046230;1.046260;1.046210;1.046230;0
20170102 132800;1.046240;1.046280;1.046240;1.046260;0
20170102 132900;1.046270;1.046270;1.046150;1.046150;0
20170102 133000;1.046150;1.046170;1.046130;1.046130;0
20170102 133100;1.046130;1.046190;1.046130;1.046190;0
20170102 133200;1.046170;1.046170;1.046110;1.046110;0
20170102 133300;1.046100;1.046100;1.046080;1.046090;0
20170102 133400;1.046090;1.046100;1.046050;1.046100;0
20170102 133500;1.046100;1.046100;1.046090;1.046090;0
20170102 133600;1.046090;1.046090;1.046090;1.046090;0
20170102 133700;1.046090;1.046090;1.046090;1.046090;0
20170102 133800;1.046050;1.046100;1.046050;1.046100;0
20170102 133900;1.046140;1.046210;1.046140;1.046210;0
20170102 134000;1.046210;1.046210;1.046050;1.046050;0
20170102 134100;1.046070;1.046110;1.046070;1.046100;0
20170102 134200;1.046110;1.046110;1.046100;1.046100;0
20170102 134300;1.046100;1.046110;1.046100;1.046100;0
20170102 134400;1.046100;1.046100;1.046090;1.046090;0
20170102 134500;1.046090;1.046120;1.046090;1.046100;0
20170102 134600;1.046100;1.046100;1.046100;1.046100;0
20170102 134700;1.046100;1.046100;1.046100;1.046100;0
20170102 134800;1.046100;1.046100;1.046060;1.046060;0
20170102 134900;1.046060;1.046180;1.046020;1.046180;0
20170102 135000;1.046160;1.046160;1.046160;1.046160;0
20170102 135100;1.046160;1.046160;1.046160;1.046160;0
20170102 135200;1.046160;1.046160;1.046160;1.046160;0
20170102 135300;1.046100;1.046110;1.046100;1.046110;0
20170102 135400;1.046100;1.046100;1.046100;1.046100;0
20170102 135500;1.046110;1.046110;1.046110;1.046110;0
20170102 135700;1.046110;1.046150;1.046100;1.046150;0
20170102 135800;1.046150;1.046150;1.045980;1.046050;0
20170102 135900;1.046050;1.046050;1.045980;1.045980;0
20170102 140000;1.046000;1.046030;1.045980;1.046020;0
20170102 140100;1.046010;1.046030;1.045980;1.046030;0
20170102 140200;1.046140;1.046360;1.046140;1.046270;0
20170102 140300;1.046270;1.046290;1.046240;1.046240;0
20170102 140400;1.046240;1.046240;1.046240;1.046240;0
20170102 140500;1.046250;1.046250;1.046180;1.046180;0
20170102 140600;1.046160;1.046160;1.046160;1.046160;0
20170102 140700;1.046160;1.046170;1.046150;1.046150;0
20170102 140800;1.046160;1.046170;1.046130;1.046140;0
20170102 141300;1.046170;1.046170;1.046110;1.046110;0
20170102 141400;1.046180;1.046180;1.046180;1.046180;0
20170102 141600;1.046170;1.046170;1.046170;1.046170;0
20170102 141700;1.046140;1.046140;1.046110;1.046110;0
20170102 142000;1.046130;1.046130;1.046130;1.046130;0
20170102 142100;1.046120;1.046120;1.046120;1.046120;0
20170102 142200;1.046120;1.046120;1.046120;1.046120;0
20170102 142300;1.046110;1.046120;1.046110;1.046120;0
20170102 142400;1.046120;1.046120;1.046120;1.046120;0
20170102 142500;1.046060;1.046060;1.046060;1.046060;0
20170102 142600;1.046060;1.046060;1.046060;1.046060;0
20170102 142700;1.046080;1.046090;1.046080;1.046080;0
20170102 142800;1.046070;1.046070;1.046070;1.046070;0
20170102 142900;1.046070;1.046070;1.046060;1.046060;0
20170102 143200;1.046060;1.046060;1.046060;1.046060;0
20170102 143400;1.046050;1.046100;1.046050;1.046100;0
20170102 143700;1.046030;1.046080;1.046030;1.046070;0
20170102 143900;1.046070;1.046070;1.046060;1.046060;0
20170102 144000;1.046060;1.046060;1.046000;1.046000;0
20170102 144100;1.046000;1.046080;1.046000;1.046080;0
20170102 144200;1.046070;1.046070;1.046070;1.046070;0
20170102 144300;1.046050;1.046050;1.045890;1.046010;0
20170102 144400;1.046010;1.046010;1.045890;1.046010;0
20170102 144500;1.046010;1.046010;1.045890;1.046010;0
20170102 144600;1.045910;1.045940;1.045890;1.045890;0
20170102 144700;1.045810;1.045900;1.045810;1.045900;0
20170102 144800;1.045900;1.045900;1.045880;1.045880;0
20170102 144900;1.045880;1.045960;1.045880;1.045880;0
20170102 145000;1.045880;1.045880;1.045880;1.045880;0
20170102 145100;1.045880;1.045880;1.045870;1.045870;0
20170102 145200;1.045870;1.045870;1.045870;1.045870;0
20170102 145300;1.045870;1.045870;1.045870;1.045870;0
20170102 145400;1.045870;1.045870;1.045870;1.045870;0
20170102 145500;1.045870;1.045880;1.045870;1.045880;0
20170102 145600;1.045890;1.045890;1.045880;1.045880;0
20170102 145700;1.045880;1.045890;1.045880;1.045880;0
20170102 145800;1.045880;1.045920;1.045880;1.045910;0
20170102 145900;1.045920;1.045920;1.045790;1.045900;0
20170102 150000;1.045890;1.045950;1.045890;1.045930;0
20170102 150100;1.045930;1.045930;1.045890;1.045900;0
20170102 150200;1.045970;1.045980;1.045900;1.045900;0
20170102 150300;1.045900;1.045910;1.045890;1.045900;0
20170102 150500;1.045850;1.045850;1.045850;1.045850;0
20170102 150600;1.045890;1.045930;1.045890;1.045930;0
20170102 150700;1.045930;1.045930;1.045930;1.045930;0
20170102 150800;1.045700;1.045800;1.045670;1.045710;0
20170102 150900;1.045710;1.045780;1.045680;1.045710;0
20170102 151000;1.045710;1.045780;1.045680;1.045780;0
20170102 151100;1.045780;1.045860;1.045780;1.045800;0
20170102 151200;1.045790;1.045790;1.045670;1.045720;0
20170102 151300;1.045710;1.045730;1.045700;1.045700;0
20170102 151400;1.045720;1.045720;1.045680;1.045680;0
20170102 151500;1.045680;1.045690;1.045680;1.045680;0
20170102 151600;1.045670;1.045670;1.045660;1.045670;0
20170102 151700;1.045730;1.045730;1.045690;1.045690;0
20170102 151800;1.045720;1.045860;1.045690;1.045860;0
20170102 151900;1.045860;1.045880;1.045830;1.045850;0
20170102 152000;1.045830;1.045880;1.045830;1.045830;0
20170102 152100;1.045830;1.045830;1.045710;1.045800;0
20170102 152200;1.045810;1.045810;1.045600;1.045670;0
20170102 152300;1.045650;1.045670;1.045650;1.045670;0
20170102 152400;1.045660;1.045750;1.045660;1.045750;0
20170102 152500;1.045730;1.045740;1.045730;1.045730;0
20170102 152600;1.045740;1.045770;1.045730;1.045740;0
20170102 152700;1.045750;1.045780;1.045740;1.045740;0
20170102 152800;1.045750;1.045760;1.045740;1.045750;0
20170102 153000;1.045740;1.045740;1.045740;1.045740;0
20170102 153100;1.045710;1.045710;1.045710;1.045710;0
20170102 153200;1.045730;1.045740;1.045720;1.045740;0
20170102 153400;1.045820;1.045820;1.045810;1.045820;0
20170102 153500;1.045810;1.045850;1.045810;1.045840;0
20170102 153600;1.045800;1.045850;1.045800;1.045820;0
20170102 153700;1.045810;1.045830;1.045810;1.045830;0
20170102 153800;1.045830;1.045830;1.045740;1.045740;0
20170102 154000;1.045820;1.045820;1.045780;1.045810;0
20170102 154100;1.045810;1.045830;1.045810;1.045810;0
20170102 154200;1.045810;1.045810;1.045810;1.045810;0
20170102 154300;1.045810;1.045850;1.045810;1.045840;0
20170102 154800;1.045880;1.045940;1.045840;1.045920;0
20170102 154900;1.045940;1.045940;1.045800;1.045910;0
20170102 155000;1.045930;1.045930;1.045920;1.045920;0
20170102 155100;1.045920;1.045920;1.045920;1.045920;0
20170102 155200;1.045920;1.045920;1.045900;1.045900;0
20170102 155300;1.045890;1.045890;1.045890;1.045890;0
20170102 155400;1.045900;1.045900;1.045900;1.045900;0
20170102 155500;1.045900;1.045900;1.045900;1.045900;0
20170102 155600;1.045890;1.045890;1.045890;1.045890;0
20170102 155800;1.045820;1.045840;1.045820;1.045840;0
20170102 155900;1.045820;1.045820;1.045820;1.045820;0
20170102 160000;1.045820;1.045870;1.045630;1.045810;0
20170102 160100;1.045810;1.045810;1.045740;1.045750;0
20170102 160200;1.045770;1.045780;1.045600;1.045600;0
20170102 160300;1.045610;1.045630;1.045570;1.045570;0
20170102 160400;1.045550;1.045590;1.045480;1.045540;0
20170102 160500;1.045560;1.045600;1.045540;1.045560;0
20170102 160600;1.045580;1.045650;1.045580;1.045650;0
20170102 160700;1.045580;1.045580;1.045580;1.045580;0
20170102 160800;1.045590;1.045600;1.045510;1.045570;0
20170102 160900;1.045540;1.045550;1.045530;1.045550;0
20170102 161000;1.045520;1.045550;1.045520;1.045550;0
20170102 161100;1.045570;1.045570;1.045480;1.045480;0
20170102 161200;1.045480;1.045510;1.045430;1.045430;0
20170102 161300;1.045400;1.045400;1.044980;1.044990;0
20170102 161400;1.045010;1.045040;1.045000;1.045000;0
20170102 161500;1.045030;1.045190;1.045030;1.045140;0
20170102 161600;1.045160;1.045220;1.045100;1.045160;0
20170102 161700;1.045180;1.045210;1.045030;1.045070;0
20170102 161800;1.045080;1.045140;1.045070;1.045090;0
20170102 161900;1.045100;1.045160;1.045070;1.045090;0
20170102 162000;1.045090;1.045140;1.045090;1.045090;0
20170102 162200;1.045040;1.045060;1.045040;1.045050;0
20170102 162300;1.045050;1.045060;1.045040;1.045040;0
20170102 162400;1.045040;1.045040;1.045030;1.045030;0
20170102 162500;1.045090;1.045120;1.045090;1.045120;0
20170102 162600;1.045060;1.045120;1.045060;1.045120;0
20170102 162700;1.045120;1.045120;1.045090;1.045090;0
20170102 162800;1.045090;1.045120;1.045090;1.045090;0
