20170201 080300;1.079010;1.079140;1.079000;1.079120;0
20170201 080400;1.079140;1.079310;1.079080;1.079190;0
20170201 080500;1.079220;1.079330;1.079160;1.079290;0
20170201 080600;1.079310;1.079310;1.079190;1.079230;0
20170201 080700;1.079230;1.079270;1.079090;1.079120;0
20170201 080800;1.079100;1.079140;1.078980;1.079000;0
20170201 080900;1.079010;1.079040;1.078780;1.078860;0
20170201 081000;1.078880;1.079030;1.078840;1.079020;0
20170201 081100;1.079030;1.079030;1.078960;1.078960;0
20170201 081200;1.078930;1.079000;1.078810;1.078980;0
20170201 081300;1.078980;1.078980;1.078530;1.078530;0
20170201 081400;1.078550;1.079050;1.078530;1.078900;0
20170201 081500;1.077170;1.078010;1.077030;1.077600;0
20170201 081600;1.077640;1.077660;1.077030;1.077110;0
20170201 081700;1.077100;1.077680;1.077030;1.077380;0
20170201 081800;1.077390;1.077740;1.077270;1.077710;0
20170201 081900;1.077710;1.077780;1.077380;1.077500;0
20170201 082000;1.077510;1.077510;1.076640;1.076660;0
20170201 082100;1.076650;1.076820;1.076190;1.076460;0
20170201 082200;1.076470;1.076690;1.076330;1.076450;0
20170201 082300;1.076370;1.076470;1.076180;1.076470;0
20170201 082400;1.076460;1.076890;1.076380;1.076850;0
20170201 082500;1.076860;1.077020;1.076850;1.076970;0
20170201 082600;1.076970;1.077090;1.076850;1.076920;0
20170201 082700;1.076900;1.077140;1.076870;1.076960;0
20170201 082800;1.076970;1.077030;1.076850;1.076860;0
20170201 082900;1.076860;1.076990;1.076750;1.076800;0
20170201 083000;1.076790;1.076810;1.076620;1.076770;0
20170201 083100;1.076760;1.077090;1.076680;1.077040;0
20170201 083200;1.077050;1.077050;1.076670;1.076750;0
20170201 083300;1.076770;1.077130;1.076700;1.077080;0
20170201 083400;1.077100;1.077170;1.076930;1.076950;0
20170201 083500;1.076970;1.076970;1.076600;1.076890;0
20170201 083600;1.076870;1.076910;1.076680;1.076720;0
20170201 083700;1.076710;1.077290;1.076710;1.077270;0
20170201 083800;1.077270;1.077390;1.077220;1.077290;0
20170201 083900;1.077310;1.077360;1.077060;1.077230;0
20170201 084000;1.077250;1.077640;1.077230;1.077620;0
20170201 084100;1.077610;1.077720;1.077490;1.077550;0
20170201 084200;1.077560;1.077570;1.077370;1.077450;0
20170201 084300;1.077440;1.077530;1.077270;1.077360;0
20170201 084400;1.077390;1.077490;1.077300;1.077380;0
20170201 084500;1.077380;1.077430;1.077330;1.077350;0
20170201 084600;1.077360;1.077370;1.076910;1.077020;0
20170201 084700;1.077040;1.077360;1.077030;1.077190;0
20170201 084800;1.077220;1.077270;1.077210;1.077260;0
20170201 084900;1.077260;1.077290;1.077110;1.077110;0
20170201 085000;1.077120;1.077180;1.077070;1.077090;0
20170201 085100;1.077080;1.077080;1.076800;1.076870;0
20170201 085200;1.076820;1.076870;1.076340;1.076380;0
20170201 085300;1.076390;1.076390;1.076010;1.076240;0
20170201 085400;1.076260;1.076350;1.076110;1.076330;0
20170201 085500;1.076380;1.076420;1.076220;1.076390;0
20170201 085600;1.076380;1.076420;1.076290;1.076310;0
20170201 085700;1.076300;1.076490;1.076270;1.076480;0
20170201 085800;1.076480;1.076510;1.076190;1.076220;0
20170201 085900;1.076230;1.076270;1.076010;1.076030;0
20170201 090000;1.076020;1.076130;1.075930;1.076070;0
20170201 090100;1.076060;1.076270;1.076060;1.076210;0
20170201 090200;1.076190;1.076260;1.075780;1.075880;0
20170201 090300;1.075890;1.075900;1.075620;1.075770;0
20170201 090400;1.075760;1.075850;1.075650;1.075780;0
20170201 090500;1.075770;1.075810;1.075640;1.075700;0
20170201 090600;1.075710;1.075730;1.075500;1.075500;0
20170201 090700;1.075520;1.075670;1.075520;1.075650;0
20170201 090800;1.075640;1.075720;1.075590;1.075680;0
20170201 090900;1.075660;1.075920;1.075600;1.075910;0
20170201 091000;1.075900;1.075900;1.075680;1.075730;0
20170201 091100;1.075730;1.075810;1.075630;1.075670;0
20170201 091200;1.075650;1.075690;1.075510;1.075630;0
20170201 091300;1.075630;1.075630;1.075270;1.075270;0
20170201 091400;1.075280;1.075470;1.075220;1.075380;0
20170201 091500;1.075370;1.075420;1.075180;1.075390;0
20170201 091600;1.075370;1.075550;1.075360;1.075470;0
20170201 091700;1.075450;1.075490;1.075110;1.075390;0
20170201 091800;1.075380;1.075490;1.075290;1.075320;0
20170201 091900;1.075330;1.075490;1.075250;1.075340;0
20170201 092000;1.075360;1.075360;1.075220;1.075240;0
20170201 092100;1.075250;1.075290;1.075110;1.075120;0
20170201 092200;1.075110;1.075230;1.075050;1.075180;0
20170201 092300;1.075170;1.075330;1.075100;1.075300;0
20170201 092400;1.075320;1.075400;1.075290;1.075340;0
20170201 092500;1.075340;1.075470;1.075320;1.075450;0
20170201 092600;1.075440;1.075500;1.075380;1.075430;0
20170201 092700;1.075450;1.075490;1.075270;1.075270;0
20170201 092800;1.075300;1.075370;1.075210;1.075290;0
20170201 092900;1.075300;1.075340;1.075240;1.075240;0
20170201 093000;1.075250;1.075640;1.075070;1.075640;0
20170201 093100;1.075650;1.075760;1.075620;1.075690;0
20170201 093200;1.075700;1.075770;1.075600;1.075630;0
20170201 093300;1.075640;1.075840;1.075620;1.075680;0
20170201 093400;1.075690;1.075730;1.075490;1.075550;0
20170201 093500;1.075550;1.075590;1.075470;1.075590;0
20170201 093600;1.075620;1.075730;1.075480;1.075520;0
20170201 093700;1.075500;1.075620;1.075410;1.075520;0
20170201 093800;1.075530;1.075580;1.075400;1.075430;0
20170201 093900;1.075440;1.075580;1.075330;1.075550;0
20170201 094000;1.075520;1.075630;1.075500;1.075580;0
20170201 094100;1.075570;1.075590;1.075490;1.075520;0
20170201 094200;1.075490;1.075570;1.075460;1.075570;0
20170201 094300;1.075580;1.075710;1.075550;1.075700;0
20170201 094400;1.075680;1.075830;1.075640;1.075830;0
20170201 094500;1.075820;1.075830;1.075640;1.075640;0
20170201 094600;1.075620;1.075890;1.075610;1.075880;0
20170201 094700;1.075870;1.075870;1.075540;1.075640;0
20170201 094800;1.075670;1.075800;1.075630;1.075740;0
20170201 094900;1.075720;1.075910;1.075690;1.075830;0
20170201 095000;1.075850;1.075960;1.075760;1.075930;0
20170201 095100;1.075960;1.076040;1.075810;1.075880;0
20170201 095200;1.075910;1.075930;1.075750;1.075770;0
20170201 095300;1.075800;1.075890;1.075530;1.075610;0
20170201 095400;1.075590;1.075710;1.075430;1.075670;0
20170201 095500;1.075660;1.075830;1.075610;1.075650;0
20170201 095600;1.075670;1.075740;1.075440;1.075500;0
20170201 095700;1.075490;1.075680;1.075430;1.075680;0
20170201 095800;1.075680;1.075790;1.075640;1.075670;0
20170201 095900;1.075650;1.075860;1.075590;1.075750;0
20170201 100000;1.075110;1.075110;1.074590;1.074760;0
20170201 100100;1.074750;1.074780;1.074110;1.074200;0
20170201 100200;1.074220;1.074390;1.073940;1.074000;0
20170201 100300;1.074000;1.074250;1.073700;1.073710;0
20170201 100400;1.073700;1.074200;1.073640;1.074040;0
20170201 100500;1.073990;1.074030;1.073680;1.074000;0
20170201 100600;1.074030;1.074130;1.073870;1.074100;0
20170201 100700;1.074100;1.074360;1.074100;1.074240;0
20170201 100800;1.074240;1.074270;1.074110;1.074240;0
20170201 100900;1.074250;1.074300;1.073920;1.073990;0
20170201 101000;1.073990;1.073990;1.073800;1.073860;0
20170201 101100;1.073850;1.074150;1.073820;1.074150;0
20170201 101200;1.074130;1.074560;1.074130;1.074560;0
20170201 101300;1.074570;1.074650;1.074160;1.074250;0
20170201 101400;1.074270;1.074600;1.074270;1.074540;0
20170201 101500;1.074540;1.074640;1.074480;1.074500;0
20170201 101600;1.074510;1.074550;1.074480;1.074540;0
20170201 101700;1.074570;1.074650;1.074390;1.074440;0
20170201 101800;1.074430;1.074660;1.074370;1.074390;0
20170201 101900;1.074360;1.074390;1.074120;1.074180;0
20170201 102000;1.074220;1.074320;1.074020;1.074110;0
20170201 102100;1.074100;1.074200;1.074000;1.074160;0
20170201 102200;1.074180;1.074300;1.074110;1.074260;0
20170201 102300;1.074280;1.074410;1.074200;1.074200;0
20170201 102400;1.074240;1.074540;1.074210;1.074510;0
20170201 102500;1.074490;1.074590;1.074390;1.074460;0
20170201 102600;1.074450;1.074590;1.074290;1.074400;0
20170201 102700;1.074380;1.074380;1.074110;1.074150;0
20170201 102800;1.074140;1.074350;1.074030;1.074330;0
20170201 102900;1.074320;1.074320;1.074040;1.074040;0
20170201 103000;1.074050;1.074450;1.074030;1.074310;0
20170201 103100;1.074340;1.074430;1.074150;1.074190;0
20170201 103200;1.074190;1.074610;1.074110;1.074590;0
20170201 103300;1.074600;1.074640;1.074290;1.074410;0
20170201 103400;1.074400;1.074530;1.074280;1.074510;0
20170201 103500;1.074510;1.074550;1.074230;1.074490;0
20170201 103600;1.074480;1.074660;1.074480;1.074650;0
20170201 103700;1.074640;1.074900;1.074640;1.074750;0
20170201 103800;1.074740;1.074840;1.074520;1.074540;0
20170201 103900;1.074600;1.074900;1.074600;1.074710;0
20170201 104000;1.074720;1.074980;1.074720;1.074790;0
20170201 104100;1.074820;1.074870;1.074710;1.074840;0
20170201 104200;1.074840;1.075160;1.074830;1.075100;0
20170201 104300;1.075120;1.075120;1.074890;1.074930;0
20170201 104400;1.074930;1.075250;1.074930;1.075230;0
20170201 104500;1.075250;1.075390;1.075160;1.075300;0
20170201 104600;1.075330;1.075570;1.075330;1.075380;0
20170201 104700;1.075350;1.075600;1.075250;1.075510;0
20170201 104800;1.075500;1.075500;1.075190;1.075200;0
20170201 104900;1.075220;1.075240;1.075090;1.075100;0
20170201 105000;1.075110;1.075120;1.074910;1.074920;0
20170201 105100;1.074960;1.074980;1.074740;1.074790;0
20170201 105200;1.074800;1.075150;1.074800;1.075020;0
20170201 105300;1.075060;1.075300;1.075020;1.075300;0
20170201 105400;1.075290;1.075390;1.075120;1.075140;0
20170201 105500;1.075120;1.075240;1.074920;1.075180;0
20170201 105600;1.075210;1.075530;1.075200;1.075530;0
20170201 105700;1.075530;1.075830;1.075470;1.075690;0
20170201 105800;1.075710;1.076150;1.075690;1.075950;0
20170201 105900;1.075940;1.076120;1.075740;1.075790;0
20170201 110000;1.075780;1.075880;1.075480;1.075500;0
20170201 110100;1.075500;1.075750;1.075500;1.075700;0
20170201 110200;1.075710;1.075740;1.075430;1.075570;0
20170201 110300;1.075540;1.075640;1.075440;1.075520;0
20170201 110400;1.075540;1.075660;1.075270;1.075430;0
20170201 110500;1.075460;1.075550;1.075370;1.075490;0
20170201 110600;1.075470;1.075490;1.075220;1.075220;0
20170201 110700;1.075210;1.075430;1.075210;1.075310;0
20170201 110800;1.075330;1.075480;1.075320;1.075380;0
20170201 110900;1.075370;1.075430;1.075240;1.075380;0
20170201 111000;1.075360;1.075360;1.075190;1.075280;0
20170201 111100;1.075260;1.075620;1.075190;1.075600;0
20170201 111200;1.075590;1.075690;1.075460;1.075540;0
20170201 111300;1.075550;1.075580;1.075480;1.075560;0
20170201 111400;1.075580;1.075640;1.075460;1.075550;0
20170201 111500;1.075540;1.075800;1.075540;1.075730;0
20170201 111600;1.075750;1.075780;1.075580;1.075600;0
20170201 111700;1.075620;1.075690;1.075520;1.075530;0
20170201 111800;1.075540;1.075610;1.075430;1.075580;0
20170201 111900;1.075550;1.075620;1.075470;1.075510;0
20170201 112000;1.075500;1.075620;1.075470;1.075470;0
20170201 112100;1.075480;1.075670;1.075420;1.075670;0
20170201 112200;1.075650;1.075650;1.075210;1.075260;0
20170201 112300;1.075250;1.075260;1.075140;1.075230;0
20170201 112400;1.075210;1.075260;1.075000;1.075020;0
20170201 112500;1.075030;1.075060;1.074790;1.074870;0
20170201 112600;1.074860;1.075020;1.074800;1.074920;0
20170201 112700;1.074930;1.075230;1.074870;1.075170;0
20170201 112800;1.075160;1.075270;1.075080;1.075180;0
20170201 112900;1.075170;1.075410;1.075170;1.075220;0
20170201 113000;1.075230;1.075230;1.074920;1.074920;0
20170201 113100;1.074920;1.075120;1.074870;1.075120;0
20170201 113200;1.075140;1.075160;1.074950;1.075020;0
20170201 113300;1.075010;1.075100;1.074980;1.075030;0
20170201 113400;1.075040;1.075120;1.074960;1.074980;0
20170201 113500;1.074960;1.075140;1.074900;1.075120;0
20170201 113600;1.075110;1.075170;1.075000;1.075070;0
20170201 113700;1.075060;1.075170;1.075020;1.075040;0
20170201 113800;1.075030;1.075340;1.075000;1.075330;0
20170201 113900;1.075340;1.075430;1.075290;1.075380;0
20170201 114000;1.075360;1.075420;1.075320;1.075360;0
20170201 114100;1.075370;1.075610;1.075330;1.075610;0
20170201 114200;1.075610;1.075790;1.075580;1.075730;0
20170201 114300;1.075720;1.075740;1.075610;1.075670;0
20170201 114400;1.075680;1.075800;1.075560;1.075670;0
20170201 114500;1.075640;1.075640;1.075390;1.075460;0
20170201 114600;1.075480;1.075530;1.075310;1.075330;0
20170201 114700;1.075320;1.075600;1.075320;1.075550;0
20170201 114800;1.075540;1.075840;1.075540;1.075840;0
20170201 114900;1.075820;1.075950;1.075790;1.075860;0
20170201 115000;1.075870;1.075900;1.075690;1.075770;0
20170201 115100;1.075780;1.075810;1.075600;1.075620;0
20170201 115200;1.075600;1.075620;1.075470;1.075530;0
20170201 115300;1.075520;1.075590;1.075470;1.075590;0
20170201 115400;1.075610;1.075730;1.075560;1.075630;0
20170201 115500;1.075650;1.075730;1.075610;1.075720;0
20170201 115600;1.075700;1.075890;1.075680;1.075890;0
20170201 115700;1.075880;1.075890;1.075650;1.075680;0
20170201 115800;1.075660;1.075760;1.075370;1.075390;0
20170201 115900;1.075410;1.075700;1.075410;1.075620;0
20170201 120000;1.075630;1.075900;1.075590;1.075840;0
20170201 120100;1.075860;1.075990;1.075810;1.075930;0
20170201 120200;1.075950;1.076000;1.075790;1.075830;0
20170201 120300;1.075810;1.075830;1.075720;1.075770;0
20170201 120400;1.075760;1.075770;1.075730;1.075760;0
20170201 120500;1.075740;1.075780;1.075620;1.075620;0
20170201 120600;1.075630;1.075670;1.075360;1.075360;0
20170201 120700;1.075340;1.075340;1.075090;1.075120;0
20170201 120800;1.075140;1.075190;1.075110;1.075150;0
20170201 120900;1.075180;1.075380;1.075130;1.075280;0
20170201 121000;1.075290;1.075290;1.075060;1.075130;0
20170201 121100;1.075110;1.075210;1.075100;1.075150;0
20170201 121200;1.075160;1.075380;1.075160;1.075180;0
20170201 121300;1.075160;1.075240;1.075110;1.075190;0
20170201 121400;1.075210;1.075280;1.075200;1.075250;0
20170201 121500;1.075240;1.075260;1.074990;1.075170;0
20170201 121600;1.075150;1.075280;1.075100;1.075260;0
20170201 121700;1.075250;1.075260;1.075130;1.075200;0
20170201 121800;1.075200;1.075280;1.075130;1.075280;0
20170201 121900;1.075320;1.075320;1.075210;1.075230;0
20170201 122000;1.075230;1.075230;1.075080;1.075080;0
20170201 122100;1.075080;1.075180;1.075080;1.075110;0
20170201 122200;1.075100;1.075240;1.075070;1.075130;0
20170201 122300;1.075130;1.075130;1.075070;1.075080;0
20170201 122400;1.075110;1.075180;1.075030;1.075030;0
20170201 122500;1.075010;1.075050;1.074960;1.075030;0
20170201 122600;1.075020;1.075030;1.074960;1.075020;0
20170201 122700;1.075000;1.075010;1.074940;1.074970;0
20170201 122800;1.074960;1.074980;1.074830;1.074830;0
20170201 122900;1.074810;1.074930;1.074780;1.074930;0
20170201 123000;1.074930;1.075000;1.074810;1.074850;0
20170201 123100;1.074870;1.074870;1.074700;1.074730;0
20170201 123200;1.074760;1.074770;1.074720;1.074760;0
20170201 123300;1.074750;1.074930;1.074750;1.074760;0
20170201 123400;1.074770;1.074930;1.074770;1.074930;0
20170201 123500;1.074930;1.074990;1.074930;1.074980;0
20170201 123600;1.074970;1.075020;1.074920;1.075020;0
20170201 123700;1.075030;1.075070;1.074970;1.074970;0
20170201 123800;1.074960;1.074970;1.074830;1.074900;0
20170201 123900;1.074930;1.074930;1.074820;1.074880;0
20170201 124000;1.074870;1.074880;1.074780;1.074830;0
20170201 124100;1.074830;1.074980;1.074830;1.074950;0
20170201 124200;1.074950;1.075040;1.074830;1.074850;0
20170201 124300;1.074900;1.074970;1.074870;1.074970;0
20170201 124400;1.074970;1.075140;1.074850;1.075130;0
20170201 124500;1.075120;1.075140;1.075090;1.075100;0
20170201 124600;1.075150;1.075360;1.075150;1.075330;0
20170201 124700;1.075350;1.075430;1.075310;1.075420;0
20170201 124800;1.075450;1.075510;1.075420;1.075440;0
20170201 124900;1.075450;1.075610;1.075420;1.075610;0
20170201 125000;1.075590;1.075590;1.075380;1.075380;0
20170201 125100;1.075370;1.075440;1.075350;1.075350;0
20170201 125200;1.075360;1.075370;1.075230;1.075300;0
20170201 125300;1.075310;1.075420;1.075290;1.075400;0
20170201 125400;1.075420;1.075440;1.075270;1.075280;0
20170201 125500;1.075260;1.075300;1.075140;1.075230;0
20170201 125600;1.075250;1.075260;1.075110;1.075160;0
20170201 125700;1.075150;1.075220;1.074990;1.075220;0
20170201 125800;1.075230;1.075260;1.075160;1.075200;0
20170201 125900;1.075190;1.075290;1.075160;1.075260;0
20170201 130000;1.075270;1.075270;1.075150;1.075150;0
20170201 130100;1.075210;1.075290;1.075200;1.075230;0
20170201 130200;1.075220;1.075390;1.075220;1.075350;0
20170201 130300;1.075360;1.075390;1.075230;1.075230;0
20170201 130400;1.075220;1.075350;1.075220;1.075350;0
20170201 130500;1.075330;1.075330;1.075200;1.075200;0
20170201 130600;1.075220;1.075230;1.075080;1.075080;0
20170201 130700;1.075090;1.075130;1.075040;1.075050;0
20170201 130800;1.075040;1.075060;1.074970;1.074990;0
20170201 130900;1.074980;1.075020;1.074980;1.075000;0
20170201 131000;1.075020;1.075120;1.075000;1.075020;0
20170201 131100;1.075020;1.075170;1.074900;1.075120;0
20170201 131200;1.075120;1.075120;1.074970;1.075020;0
20170201 131300;1.075010;1.075020;1.074920;1.075000;0
20170201 131400;1.075010;1.075020;1.074920;1.074980;0
20170201 131500;1.074960;1.075120;1.074920;1.075070;0
20170201 131600;1.075080;1.075090;1.074950;1.074960;0
20170201 131700;1.074970;1.074970;1.074760;1.074820;0
20170201 131800;1.074840;1.074880;1.074770;1.074810;0
20170201 131900;1.074830;1.074880;1.074800;1.074830;0
20170201 132000;1.074820;1.074920;1.074700;1.074720;0
20170201 132100;1.074700;1.074740;1.074660;1.074660;0
20170201 132200;1.074680;1.074770;1.074650;1.074770;0
20170201 132300;1.074800;1.074820;1.074770;1.074780;0
20170201 132400;1.074800;1.074870;1.074700;1.074720;0
20170201 132500;1.074730;1.074780;1.074730;1.074740;0
20170201 132600;1.074730;1.074860;1.074730;1.074800;0
20170201 132700;1.074820;1.074980;1.074820;1.074980;0
20170201 132800;1.074990;1.075070;1.074890;1.075000;0
20170201 132900;1.074990;1.075060;1.074960;1.074980;0
20170201 133000;1.074990;1.075380;1.074970;1.075330;0
20170201 133100;1.075320;1.075360;1.075070;1.075130;0
20170201 133200;1.075110;1.075170;1.074980;1.075010;0
20170201 133300;1.075040;1.075100;1.074980;1.074980;0
20170201 133400;1.074980;1.075110;1.074960;1.075030;0
20170201 133500;1.075030;1.075060;1.074920;1.075020;0
20170201 133600;1.075030;1.075080;1.074950;1.075020;0
20170201 133700;1.075030;1.075080;1.075010;1.075010;0
20170201 133800;1.075030;1.075030;1.074880;1.074980;0
20170201 133900;1.074960;1.074960;1.074810;1.074870;0
20170201 134000;1.074850;1.074850;1.074760;1.074770;0
20170201 134100;1.074800;1.074820;1.074760;1.074770;0
20170201 134200;1.074790;1.074800;1.074680;1.074730;0
20170201 134300;1.074740;1.074800;1.074660;1.074710;0
20170201 134400;1.074690;1.074690;1.074560;1.074570;0
20170201 134500;1.074550;1.074600;1.074510;1.074520;0
20170201 134600;1.074510;1.074540;1.074440;1.074480;0
20170201 134700;1.074480;1.074560;1.074480;1.074500;0
20170201 134800;1.074490;1.074500;1.074300;1.074300;0
20170201 134900;1.074300;1.074450;1.074250;1.074300;0
20170201 135000;1.074310;1.074380;1.074260;1.074350;0
20170201 135100;1.074320;1.074460;1.074320;1.074420;0
20170201 135200;1.074410;1.074510;1.074380;1.074430;0
20170201 135300;1.074430;1.074430;1.074110;1.074260;0
20170201 135400;1.074240;1.074400;1.074160;1.074290;0
